mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_refresh_capped,0.05,0.3,119,7,0,0.013863911356933697,0,0.6,0.4,94
seed_refresh_capped,0.05,0.3,119,7,1,0.013431547422417412,0,0.6,0.4,95
seed_refresh_capped,0.05,0.3,119,7,2,0.012455299313395502,0,0.6,0.4,96
seed_refresh_capped,0.05,0.3,119,7,3,0.011486914042967663,0,0.6,0.4,97
seed_refresh_capped,0.05,0.3,119,7,4,0.010546815254176166,0,0.6,0.4,98
seed_refresh_capped,0.05,0.3,119,7,5,0.009880194828227253,0,0.6,0.4,99
seed_refresh_capped,0.05,0.3,119,7,6,0.00920622907165939,0,0.6,0.4,100
seed_refresh_capped,0.05,0.3,119,7,7,0.009987672285826515,0,0.6,0.4,101
seed_refresh_capped,0.05,0.3,119,7,8,0.009500567760548488,0,0.6,0.4,102
seed_refresh_capped,0.05,0.3,119,7,9,0.009359438902675557,0,0.6,0.4,103
seed_refresh_capped,0.05,0.3,119,7,10,0.00916543329944987,0,0.6,0.4,104
seed_refresh_capped,0.05,0.3,119,7,11,0.009159637266215262,0,0.6,0.4,105
seed_refresh_capped,0.05,0.3,119,8,0,0.007608675874461333,0,0.6,0.4,106
seed_refresh_capped,0.05,0.3,119,8,1,0.007237596373276323,0,0.6,0.4,107
seed_refresh_capped,0.05,0.3,119,8,2,0.006717545362343394,0,0.6,0.4,108
seed_refresh_capped,0.05,0.3,119,8,3,0.0062016387195992645,0,0.6,0.4,109
seed_refresh_capped,0.05,0.3,119,8,4,0.005700376532667979,0,0.6,0.4,110
seed_refresh_capped,0.05,0.3,119,8,5,0.005311532117213205,0,0.6,0.4,111
seed_refresh_capped,0.05,0.3,119,8,6,0.004925977744200397,0,0.6,0.4,112
seed_refresh_capped,0.05,0.3,119,9,0,0.005361743267263019,0,0.6,0.4,113
seed_refresh_capped,0.05,0.3,119,9,1,0.005100247962439182,0,0.6,0.4,114
seed_refresh_capped,0.05,0.3,119,9,2,0.004733774208988571,0,0.6,0.4,115
seed_refresh_capped,0.05,0.3,119,9,3,0.004398691738282042,0,0.6,0.4,116
seed_refresh_capped,0.05,0.3,119,9,4,0.004066277482974752,0,0.6,0.4,117
seed_refresh_capped,0.05,0.3,119,9,5,0.0037429734211585687,0,0.6,0.4,118
seed_refresh_capped,0.05,0.3,119,9,6,0.003471277846557476,0,0.6,0.4,119
seed_refresh_capped,0.05,0.3,120,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.3,120,0,1,0.7667975486778673,1,0.855,0.42,16
seed_refresh_capped,0.05,0.3,120,0,2,0.6905111804277791,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.3,120,0,3,0.6254971087434354,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.3,120,0,4,0.5647641105130929,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.3,120,0,5,0.5142575466758502,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.3,120,1,0,0.5500892343921703,0,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.3,120,1,1,0.5021880231068997,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.3,120,1,2,0.46003711200639885,0,0.6,0.4,23
seed_refresh_capped,0.05,0.3,120,1,3,0.4252715719094588,0,0.6,0.4,24
seed_refresh_capped,0.05,0.3,120,1,4,0.3937413993373388,0,0.6,0.4,25
seed_refresh_capped,0.05,0.3,120,1,5,0.36304354351636975,0,0.6,0.4,26
seed_refresh_capped,0.05,0.3,120,1,6,0.3453377009677762,0,0.6,0.4,27
seed_refresh_capped,0.05,0.3,120,1,7,0.3842723558043487,0,0.6,0.4,28
seed_refresh_capped,0.05,0.3,120,1,8,0.38165444418315814,0,0.6,0.4,29
seed_refresh_capped,0.05,0.3,120,1,9,0.3630409372984854,0,0.6,0.4,30
seed_refresh_capped,0.05,0.3,120,1,10,0.35882407114185816,0,0.6,0.4,31
seed_refresh_capped,0.05,0.3,120,1,11,0.3557864444196279,0,0.6,0.4,32
seed_refresh_capped,0.05,0.3,120,2,0,0.2927412633452273,0,0.6,0.4,33
seed_refresh_capped,0.05,0.3,120,2,1,0.2784641034594926,0,0.6,0.4,34
seed_refresh_capped,0.05,0.3,120,2,2,0.2584553144853867,0,0.6,0.4,35
seed_refresh_capped,0.05,0.3,120,2,3,0.23860597869332892,0,0.6,0.4,36
seed_refresh_capped,0.05,0.3,120,2,4,0.22201122809185173,0,0.6,0.4,37
seed_refresh_capped,0.05,0.3,120,2,5,0.20555103466003047,0,0.6,0.4,38
seed_refresh_capped,0.05,0.3,120,2,6,0.18952534867307488,0,0.6,0.4,39
seed_refresh_capped,0.05,0.3,120,3,0,0.2062912816485912,0,0.6,0.4,40
seed_refresh_capped,0.05,0.3,120,3,1,0.1914684062027979,0,0.6,0.4,41
seed_refresh_capped,0.05,0.3,120,3,2,0.17676365657961177,0,0.6,0.4,42
seed_refresh_capped,0.05,0.3,120,3,3,0.16446996296636862,0,0.6,0.4,43
seed_refresh_capped,0.05,0.3,120,3,4,0.15227595175612987,0,0.6,0.4,44
seed_refresh_capped,0.05,0.3,120,3,5,0.14040383157806954,0,0.6,0.4,45
seed_refresh_capped,0.05,0.3,120,4,0,0.1528243402130604,0,0.6,0.4,46
seed_refresh_capped,0.05,0.3,120,4,1,0.14805831630225916,0,0.6,0.4,47
seed_refresh_capped,0.05,0.3,120,4,2,0.1372969612052429,0,0.6,0.4,48
seed_refresh_capped,0.05,0.3,120,4,3,0.12834511086023,0,0.6,0.4,49
seed_refresh_capped,0.05,0.3,120,4,4,0.11926014082332206,0,0.6,0.4,50
seed_refresh_capped,0.05,0.3,120,4,5,0.11024751314709608,0,0.6,0.4,51
seed_refresh_capped,0.05,0.3,120,4,6,0.10207362299128978,0,0.6,0.4,52
seed_refresh_capped,0.05,0.3,120,4,7,0.11009587323871162,0,0.6,0.4,53
seed_refresh_capped,0.05,0.3,120,4,8,0.10472643414076324,0,0.6,0.4,54
seed_refresh_capped,0.05,0.3,120,4,9,0.10401296999263557,0,0.6,0.4,55
seed_refresh_capped,0.05,0.3,120,4,10,0.10280481761104447,0,0.6,0.4,56
seed_refresh_capped,0.05,0.3,120,4,11,0.10193452298405482,0,0.6,0.4,57
seed_refresh_capped,0.05,0.3,120,5,0,0.08387177618731977,0,0.6,0.4,58
seed_refresh_capped,0.05,0.3,120,5,1,0.07978130139451689,0,0.6,0.4,59
seed_refresh_capped,0.05,0.3,120,5,2,0.0772932187399411,0,0.6,0.4,60
seed_refresh_capped,0.05,0.3,120,5,3,0.0716752987593181,0,0.6,0.4,61
seed_refresh_capped,0.05,0.3,120,5,4,0.0670020230925075,0,0.6,0.4,62
seed_refresh_capped,0.05,0.3,120,5,5,0.062259252852739304,0,0.6,0.4,63
seed_refresh_capped,0.05,0.3,120,5,6,0.05755424863684611,0,0.6,0.4,64
seed_refresh_capped,0.05,0.3,120,5,7,0.06257622054225091,0,0.6,0.4,65
seed_refresh_capped,0.05,0.3,120,5,8,0.062354273847263754,0,0.6,0.4,66
seed_refresh_capped,0.05,0.3,120,5,9,0.06182641347301138,0,0.6,0.4,67
seed_refresh_capped,0.05,0.3,120,5,10,0.06089619150813622,0,0.6,0.4,68
seed_refresh_capped,0.05,0.3,120,5,11,0.05541257636250148,0,0.6,0.4,69
seed_refresh_capped,0.05,0.3,120,6,0,0.04602980671147498,0,0.6,0.4,70
seed_refresh_capped,0.05,0.3,120,6,1,0.04378490654803545,0,0.6,0.4,71
seed_refresh_capped,0.05,0.3,120,6,2,0.04164949145750531,0,0.6,0.4,72
seed_refresh_capped,0.05,0.3,120,6,3,0.03865680451833118,0,0.6,0.4,73
seed_refresh_capped,0.05,0.3,120,6,4,0.03677148991500878,0,0.6,0.4,74
seed_refresh_capped,0.05,0.3,120,6,5,0.03416860242010355,0,0.6,0.4,75
seed_refresh_capped,0.05,0.3,120,6,6,0.0315864413585499,0,0.6,0.4,76
seed_refresh_capped,0.05,0.3,120,6,7,0.03434255797637335,0,0.6,0.4,77
seed_refresh_capped,0.05,0.3,120,6,8,0.03422075104757178,0,0.6,0.4,78
seed_refresh_capped,0.05,0.3,120,6,9,0.03360942649752469,0,0.6,0.4,79
seed_refresh_capped,0.05,0.3,120,6,10,0.032752060193654495,0,0.6,0.4,80
seed_refresh_capped,0.05,0.3,120,6,11,0.03264304566883974,0,0.6,0.4,81
seed_refresh_capped,0.05,0.3,120,7,0,0.02526169353041637,0,0.6,0.4,82
seed_refresh_capped,0.05,0.3,120,7,1,0.02447387507672344,0,0.6,0.4,83
seed_refresh_capped,0.05,0.3,120,7,2,0.022857725549277664,0,0.6,0.4,84
seed_refresh_capped,0.05,0.3,120,7,3,0.021215304133872296,0,0.6,0.4,85
seed_refresh_capped,0.05,0.3,120,7,4,0.019713568687244984,0,0.6,0.4,86
seed_refresh_capped,0.05,0.3,120,7,5,0.018223791352409726,0,0.6,0.4,87
seed_refresh_capped,0.05,0.3,120,7,6,0.016872656397209567,0,0.6,0.4,88
seed_refresh_capped,0.05,0.3,120,7,7,0.019001455905446007,0,0.6,0.4,89
seed_refresh_capped,0.05,0.3,120,7,8,0.018780746370784245,0,0.6,0.4,90
seed_refresh_capped,0.05,0.3,120,7,9,0.017054009585671458,0,0.6,0.4,91
seed_refresh_capped,0.05,0.3,120,7,10,0.016993522054928625,0,0.6,0.4,92
seed_refresh_capped,0.05,0.3,120,7,11,0.01684966332066202,0,0.6,0.4,93
seed_refresh_capped,0.05,0.3,120,8,0,0.013863911356933697,0,0.6,0.4,94
seed_refresh_capped,0.05,0.3,120,8,1,0.012867732412321723,0,0.6,0.4,95
seed_refresh_capped,0.05,0.3,120,8,2,0.011956883821165004,0,0.6,0.4,96
seed_refresh_capped,0.05,0.3,120,8,3,0.011053288191442452,0,0.6,0.4,97
seed_refresh_capped,0.05,0.3,120,8,4,0.01017445663514052,0,0.6,0.4,98
seed_refresh_capped,0.05,0.3,120,8,5,0.009435911491829633,0,0.6,0.4,99
seed_refresh_capped,0.05,0.3,120,9,0,0.010270638143132685,0,0.6,0.4,100
seed_refresh_capped,0.05,0.3,120,9,1,0.009950335062477373,0,0.6,0.4,101
seed_refresh_capped,0.05,0.3,120,9,2,0.00946505149506963,0,0.6,0.4,102
seed_refresh_capped,0.05,0.3,120,9,3,0.008840020172769742,0,0.6,0.4,103
seed_refresh_capped,0.05,0.3,120,9,4,0.008408887301518467,0,0.6,0.4,104
seed_refresh_capped,0.05,0.3,120,9,5,0.0078046742290511315,0,0.6,0.4,105
seed_refresh_capped,0.05,0.3,120,9,6,0.007205276225460007,0,0.6,0.4,106
seed_refresh_capped,0.05,0.3,120,9,7,0.007888761548228335,0,0.6,0.4,107
seed_refresh_capped,0.05,0.3,120,9,8,0.007669693775020932,0,0.6,0.4,108
seed_refresh_capped,0.05,0.3,120,9,9,0.007682660195290936,0,0.6,0.4,109
seed_refresh_capped,0.05,0.3,120,9,10,0.00765708862679873,0,0.6,0.4,110
seed_refresh_capped,0.05,0.3,120,9,11,0.007405388718008913,0,0.6,0.4,111
seed_refresh_capped,0.05,0.3,121,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.3,121,0,1,0.800395695872409,1,0.855,0.42,16
seed_refresh_capped,0.05,0.3,121,0,2,0.7378431183374963,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.3,121,0,3,0.670460594055286,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.3,121,0,4,0.6065191428173866,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.3,121,0,5,0.5664619435583041,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.3,121,0,6,0.5111255698045295,1,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.3,121,0,7,0.560983190178814,1,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.3,121,0,8,0.5376870446706676,1,0.6,0.4,23
seed_refresh_capped,0.05,0.3,121,0,9,0.5184544551019666,1,0.6,0.4,24
seed_refresh_capped,0.05,0.3,121,0,10,0.4931691329564751,1,0.6,0.4,25
seed_refresh_capped,0.05,0.3,121,0,11,0.47128382418139037,1,0.6,0.4,26
seed_refresh_capped,0.05,0.3,121,1,0,0.3951593726674814,0,0.6,0.4,27
seed_refresh_capped,0.05,0.3,121,1,1,0.3828358186047923,0,0.6,0.4,28
seed_refresh_capped,0.05,0.3,121,1,2,0.3641646954096964,0,0.6,0.4,29
seed_refresh_capped,0.05,0.3,121,1,3,0.3464041736380433,0,0.6,0.4,30
seed_refresh_capped,0.05,0.3,121,1,4,0.3235291307698699,0,0.6,0.4,31
seed_refresh_capped,0.05,0.3,121,1,5,0.3002822345842294,0,0.6,0.4,32
seed_refresh_capped,0.05,0.3,121,1,6,0.2790266130375357,0,0.6,0.4,33
seed_refresh_capped,0.05,0.3,121,1,7,0.30884274016510965,0,0.6,0.4,34
seed_refresh_capped,0.05,0.3,121,1,8,0.30622823061588433,0,0.6,0.4,35
seed_refresh_capped,0.05,0.3,121,1,9,0.30162081106197325,0,0.6,0.4,36
seed_refresh_capped,0.05,0.3,121,1,10,0.29460392782392314,0,0.6,0.4,37
seed_refresh_capped,0.05,0.3,121,1,11,0.28491985788866325,0,0.6,0.4,38
seed_refresh_capped,0.05,0.3,121,2,0,0.2168680618315295,0,0.6,0.4,39
seed_refresh_capped,0.05,0.3,121,2,1,0.2012852013101854,0,0.6,0.4,40
seed_refresh_capped,0.05,0.3,121,2,2,0.18703713209648942,0,0.6,0.4,41
seed_refresh_capped,0.05,0.3,121,2,3,0.1729025182885784,0,0.6,0.4,42
seed_refresh_capped,0.05,0.3,121,2,4,0.16008330675436921,0,0.6,0.4,43
seed_refresh_capped,0.05,0.3,121,2,5,0.14760248995847178,0,0.6,0.4,44
seed_refresh_capped,0.05,0.3,121,3,0,0.16065981168872653,0,0.6,0.4,45
seed_refresh_capped,0.05,0.3,121,3,1,0.15564942850666416,0,0.6,0.4,46
seed_refresh_capped,0.05,0.3,121,3,2,0.14433632693533216,0,0.6,0.4,47
seed_refresh_capped,0.05,0.3,121,3,3,0.13492550540853632,0,0.6,0.4,48
seed_refresh_capped,0.05,0.3,121,3,4,0.1245632434867813,0,0.6,0.4,49
seed_refresh_capped,0.05,0.3,121,3,5,0.11590002401887786,0,0.6,0.4,50
seed_refresh_capped,0.05,0.3,121,3,6,0.1073070495531261,0,0.6,0.4,51
seed_refresh_capped,0.05,0.3,121,3,7,0.11574060936613614,0,0.6,0.4,52
seed_refresh_capped,0.05,0.3,121,3,8,0.11495210953853582,0,0.6,0.4,53
seed_refresh_capped,0.05,0.3,121,3,9,0.11361689466179754,0,0.6,0.4,54
seed_refresh_capped,0.05,0.3,121,3,10,0.11265507034989108,0,0.6,0.4,55
seed_refresh_capped,0.05,0.3,121,3,11,0.10716081773601434,0,0.6,0.4,56
seed_refresh_capped,0.05,0.3,121,4,0,0.08817197410744818,0,0.6,0.4,57
seed_refresh_capped,0.05,0.3,121,4,1,0.08183645580750003,0,0.6,0.4,58
seed_refresh_capped,0.05,0.3,121,4,2,0.07555142624798285,0,0.6,0.4,59
seed_refresh_capped,0.05,0.3,121,4,3,0.07029691802888004,0,0.6,0.4,60
seed_refresh_capped,0.05,0.3,121,4,4,0.06508501555727382,0,0.6,0.4,61
seed_refresh_capped,0.05,0.3,121,4,5,0.060010694119281074,0,0.6,0.4,62
seed_refresh_capped,0.05,0.3,121,5,0,0.06531940497227424,0,0.6,0.4,63
seed_refresh_capped,0.05,0.3,121,5,1,0.06328233518677316,0,0.6,0.4,64
seed_refresh_capped,0.05,0.3,121,5,2,0.058682771330305875,0,0.6,0.4,65
seed_refresh_capped,0.05,0.3,121,5,3,0.055820778800633845,0,0.6,0.4,66
seed_refresh_capped,0.05,0.3,121,5,4,0.052181228051813196,0,0.6,0.4,67
seed_refresh_capped,0.05,0.3,121,5,5,0.048487554875153965,0,0.6,0.4,68
seed_refresh_capped,0.05,0.3,121,5,6,0.04482329390746209,0,0.6,0.4,69
seed_refresh_capped,0.05,0.3,121,5,7,0.04913224807577587,0,0.6,0.4,70
seed_refresh_capped,0.05,0.3,121,5,8,0.04856155730009784,0,0.6,0.4,71
seed_refresh_capped,0.05,0.3,121,5,9,0.04815045922727771,0,0.6,0.4,72
seed_refresh_capped,0.05,0.3,121,5,10,0.04742600163260272,0,0.6,0.4,73
seed_refresh_capped,0.05,0.3,121,5,11,0.04683455522761427,0,0.6,0.4,74
seed_refresh_capped,0.05,0.3,121,6,0,0.03584804951152213,0,0.6,0.4,75
seed_refresh_capped,0.05,0.3,121,6,1,0.033272219992031865,0,0.6,0.4,76
seed_refresh_capped,0.05,0.3,121,6,2,0.030917029991703735,0,0.6,0.4,77
seed_refresh_capped,0.05,0.3,121,6,3,0.028580594043814536,0,0.6,0.4,78
seed_refresh_capped,0.05,0.3,121,6,4,0.026461592629332422,0,0.6,0.4,79
seed_refresh_capped,0.05,0.3,121,6,5,0.024398527488873282,0,0.6,0.4,80
seed_refresh_capped,0.05,0.3,121,7,0,0.026556888254035953,0,0.6,0.4,81
seed_refresh_capped,0.05,0.3,121,7,1,0.02526169353041637,0,0.6,0.4,82
seed_refresh_capped,0.05,0.3,121,7,2,0.023446537146885722,0,0.6,0.4,83
seed_refresh_capped,0.05,0.3,121,7,3,0.021645846029675963,0,0.6,0.4,84
seed_refresh_capped,0.05,0.3,121,7,4,0.020590165661639737,0,0.6,0.4,85
seed_refresh_capped,0.05,0.3,121,7,5,0.018925916592081243,0,0.6,0.4,86
seed_refresh_capped,0.05,0.3,121,7,6,0.01763490766801825,0,0.6,0.4,87
seed_refresh_capped,0.05,0.3,121,7,7,0.019131794050311242,0,0.6,0.4,88
seed_refresh_capped,0.05,0.3,121,7,8,0.019001455905446007,0,0.6,0.4,89
seed_refresh_capped,0.05,0.3,121,7,9,0.018074743965613097,0,0.6,0.4,90
seed_refresh_capped,0.05,0.3,121,7,10,0.017864798561974975,0,0.6,0.4,91
seed_refresh_capped,0.05,0.3,121,7,11,0.01754565916239255,0,0.6,0.4,92
seed_refresh_capped,0.05,0.3,121,8,0,0.014574729292263696,0,0.6,0.4,93
seed_refresh_capped,0.05,0.3,121,8,1,0.013863911356933697,0,0.6,0.4,94
seed_refresh_capped,0.05,0.3,121,8,2,0.012867732412321723,0,0.6,0.4,95
seed_refresh_capped,0.05,0.3,121,8,3,0.011956883821165004,0,0.6,0.4,96
seed_refresh_capped,0.05,0.3,121,8,4,0.011053288191442452,0,0.6,0.4,97
seed_refresh_capped,0.05,0.3,121,8,5,0.010514212965186344,0,0.6,0.4,98
seed_refresh_capped,0.05,0.3,121,8,6,0.00967824252965219,0,0.6,0.4,99
seed_refresh_capped,0.05,0.3,121,8,7,0.01049975119416528,0,0.6,0.4,100
seed_refresh_capped,0.05,0.3,121,8,8,0.010428220103636317,0,0.6,0.4,101
seed_refresh_capped,0.05,0.3,121,8,9,0.010307092142817045,0,0.6,0.4,102
seed_refresh_capped,0.05,0.3,121,8,10,0.01012296472674303,0,0.6,0.4,103
seed_refresh_capped,0.05,0.3,121,8,11,0.00986473095852877,0,0.6,0.4,104
seed_refresh_capped,0.05,0.3,121,9,0,0.007998781028514776,0,0.6,0.4,105
seed_refresh_capped,0.05,0.3,121,9,1,0.007424035775315856,0,0.6,0.4,106
seed_refresh_capped,0.05,0.3,121,9,2,0.007237596373276323,0,0.6,0.4,107
seed_refresh_capped,0.05,0.3,121,9,3,0.006717545362343394,0,0.6,0.4,108
seed_refresh_capped,0.05,0.3,121,9,4,0.0062016387195992645,0,0.6,0.4,109
seed_refresh_capped,0.05,0.3,121,9,5,0.005770322419664945,0,0.6,0.4,110
seed_refresh_capped,0.05,0.3,121,9,6,0.005311532117213205,0,0.6,0.4,111
seed_refresh_capped,0.05,0.3,121,9,7,0.005762385631450052,0,0.6,0.4,112
seed_refresh_capped,0.05,0.3,121,9,8,0.005723128536625267,0,0.6,0.4,113
seed_refresh_capped,0.05,0.3,121,9,9,0.005214022136488779,0,0.6,0.4,114
seed_refresh_capped,0.05,0.3,121,9,10,0.005136568977099454,0,0.6,0.4,115
seed_refresh_capped,0.05,0.3,121,9,11,0.005030096444581751,0,0.6,0.4,116
seed_refresh_capped,0.05,0.3,122,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.3,122,0,1,0.7667975486778673,1,0.855,0.42,16
seed_refresh_capped,0.05,0.3,122,0,2,0.686041805437597,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.3,122,0,3,0.6179150454022266,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.3,122,0,4,0.5765488338160456,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.3,122,0,5,0.5384710059481881,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.3,122,0,6,0.4930801213217886,1,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.3,122,0,7,0.5449189814046815,1,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.3,122,0,8,0.526072564108076,1,0.6,0.4,23
seed_refresh_capped,0.05,0.3,122,0,9,0.5257398865394586,1,0.6,0.4,24
seed_refresh_capped,0.05,0.3,122,0,10,0.51232842105811,1,0.6,0.4,25
seed_refresh_capped,0.05,0.3,122,0,11,0.5106231469764031,1,0.6,0.4,26
seed_refresh_capped,0.05,0.3,122,1,0,0.3951593726674814,0,0.6,0.4,27
seed_refresh_capped,0.05,0.3,122,1,1,0.37588722264855146,0,0.6,0.4,28
seed_refresh_capped,0.05,0.3,122,1,2,0.3575549864771534,0,0.6,0.4,29
seed_refresh_capped,0.05,0.3,122,1,3,0.3318631928772599,0,0.6,0.4,30
seed_refresh_capped,0.05,0.3,122,1,4,0.30637614121588796,0,0.6,0.4,31
seed_refresh_capped,0.05,0.3,122,1,5,0.2816125615374883,0,0.6,0.4,32
seed_refresh_capped,0.05,0.3,122,1,6,0.26240269509301434,0,0.6,0.4,33
seed_refresh_capped,0.05,0.3,122,1,7,0.2846759628841496,0,0.6,0.4,34
seed_refresh_capped,0.05,0.3,122,1,8,0.2707921523434763,0,0.6,0.4,35
seed_refresh_capped,0.05,0.3,122,1,9,0.266769594098075,0,0.6,0.4,36
seed_refresh_capped,0.05,0.3,122,1,10,0.26123990406393477,0,0.6,0.4,37
seed_refresh_capped,0.05,0.3,122,1,11,0.24849908359935838,0,0.6,0.4,38
seed_refresh_capped,0.05,0.3,122,2,0,0.2168680618315295,0,0.6,0.4,39
seed_refresh_capped,0.05,0.3,122,2,1,0.2012852013101854,0,0.6,0.4,40
seed_refresh_capped,0.05,0.3,122,2,2,0.1858265230518834,0,0.6,0.4,41
seed_refresh_capped,0.05,0.3,122,2,3,0.17080665273269738,0,0.6,0.4,42
seed_refresh_capped,0.05,0.3,122,2,4,0.15915527976513907,0,0.6,0.4,43
seed_refresh_capped,0.05,0.3,122,2,5,0.14760248995847178,0,0.6,0.4,44
seed_refresh_capped,0.05,0.3,122,3,0,0.16065981168872653,0,0.6,0.4,45
seed_refresh_capped,0.05,0.3,122,3,1,0.1528243402130604,0,0.6,0.4,46
seed_refresh_capped,0.05,0.3,122,3,2,0.1418432839999212,0,0.6,0.4,47
seed_refresh_capped,0.05,0.3,122,3,3,0.13492550540853632,0,0.6,0.4,48
seed_refresh_capped,0.05,0.3,122,3,4,0.1245632434867813,0,0.6,0.4,49
seed_refresh_capped,0.05,0.3,122,3,5,0.11590002401887786,0,0.6,0.4,50
seed_refresh_capped,0.05,0.3,122,3,6,0.10668497445898303,0,0.6,0.4,51
seed_refresh_capped,0.05,0.3,122,3,7,0.11574060936613614,0,0.6,0.4,52
seed_refresh_capped,0.05,0.3,122,4,0,0.10769349236726428,0,0.6,0.4,53
seed_refresh_capped,0.05,0.3,122,4,1,0.09995527284133342,0,0.6,0.4,54
seed_refresh_capped,0.05,0.3,122,4,2,0.09227872040222093,0,0.6,0.4,55
seed_refresh_capped,0.05,0.3,122,4,3,0.08482007353686032,0,0.6,0.4,56
seed_refresh_capped,0.05,0.3,122,4,4,0.07903417295217834,0,0.6,0.4,57
seed_refresh_capped,0.05,0.3,122,4,5,0.07329722731639617,0,0.6,0.4,58
seed_refresh_capped,0.05,0.3,122,5,0,0.07978130139451689,0,0.6,0.4,59
seed_refresh_capped,0.05,0.3,122,5,1,0.07589032141142434,0,0.6,0.4,60
seed_refresh_capped,0.05,0.3,122,5,2,0.07043729027587202,0,0.6,0.4,61
seed_refresh_capped,0.05,0.3,122,5,3,0.06545135300605136,0,0.6,0.4,62
seed_refresh_capped,0.05,0.3,122,5,4,0.06050511806555548,0,0.6,0.4,63
seed_refresh_capped,0.05,0.3,122,5,5,0.056019192035894574,0,0.6,0.4,64
seed_refresh_capped,0.05,0.3,122,5,6,0.051651683099269534,0,0.6,0.4,65
seed_refresh_capped,0.05,0.3,122,5,7,0.05747508566308557,0,0.6,0.4,66
seed_refresh_capped,0.05,0.3,122,5,8,0.05708352823665721,0,0.6,0.4,67
seed_refresh_capped,0.05,0.3,122,5,9,0.056420480151465294,0,0.6,0.4,68
seed_refresh_capped,0.05,0.3,122,5,10,0.05541257636250148,0,0.6,0.4,69
seed_refresh_capped,0.05,0.3,122,5,11,0.053999018300529125,0,0.6,0.4,70
seed_refresh_capped,0.05,0.3,122,6,0,0.04378490654803545,0,0.6,0.4,71
seed_refresh_capped,0.05,0.3,122,6,1,0.04164949145750531,0,0.6,0.4,72
seed_refresh_capped,0.05,0.3,122,6,2,0.03865680451833118,0,0.6,0.4,73
seed_refresh_capped,0.05,0.3,122,6,3,0.03568796677142668,0,0.6,0.4,74
seed_refresh_capped,0.05,0.3,122,6,4,0.03280340204913142,0,0.6,0.4,75
seed_refresh_capped,0.05,0.3,122,6,5,0.030565756935405503,0,0.6,0.4,76
seed_refresh_capped,0.05,0.3,122,6,6,0.02834704470872029,0,0.6,0.4,77
seed_refresh_capped,0.05,0.3,122,7,0,0.030854702153847485,0,0.6,0.4,78
seed_refresh_capped,0.05,0.3,122,7,1,0.028637665140511102,0,0.6,0.4,79
seed_refresh_capped,0.05,0.3,122,7,2,0.026438296043356586,0,0.6,0.4,80
seed_refresh_capped,0.05,0.3,122,7,3,0.02459954526447768,0,0.6,0.4,81
seed_refresh_capped,0.05,0.3,122,7,4,0.022775703844976923,0,0.6,0.4,82
seed_refresh_capped,0.05,0.3,122,7,5,0.021000007222699263,0,0.6,0.4,83
seed_refresh_capped,0.05,0.3,122,8,0,0.022857725549277664,0,0.6,0.4,84
seed_refresh_capped,0.05,0.3,122,8,1,0.022144877933757065,0,0.6,0.4,85
seed_refresh_capped,0.05,0.3,122,8,2,0.02146921230437444,0,0.6,0.4,86
seed_refresh_capped,0.05,0.3,122,8,3,0.02003751417230223,0,0.6,0.4,87
seed_refresh_capped,0.05,0.3,122,8,4,0.018714322852609922,0,0.6,0.4,88
seed_refresh_capped,0.05,0.3,122,8,5,0.017369621930303683,0,0.6,0.4,89
seed_refresh_capped,0.05,0.3,122,8,6,0.016140104937162603,0,0.6,0.4,90
seed_refresh_capped,0.05,0.3,122,8,7,0.017864798561974975,0,0.6,0.4,91
seed_refresh_capped,0.05,0.3,122,8,8,0.016993522054928625,0,0.6,0.4,92
seed_refresh_capped,0.05,0.3,122,8,9,0.016689947267528347,0,0.6,0.4,93
seed_refresh_capped,0.05,0.3,122,8,10,0.015111244835986255,0,0.6,0.4,94
seed_refresh_capped,0.05,0.3,122,8,11,0.015101688792706673,0,0.6,0.4,95
seed_refresh_capped,0.05,0.3,122,9,0,0.012544585756087297,0,0.6,0.4,96
